1503964135001,+0.713,+0.537,-0.208,-0.400,+0.905,-0.136,-0.288,+4.812,-1.125,+0.438
1503964135024,+0.712,+0.539,-0.209,-0.399,+0.920,-0.123,-0.287,+5.188,+11.250,-1.250
1503964135046,+0.711,+0.541,-0.209,-0.397,+0.989,-0.106,-0.257,+4.000,+11.375,-0.562
1503964135061,+0.711,+0.542,-0.208,-0.397,+1.020,-0.108,-0.282,+5.250,-0.812,+3.438
1503964135083,+0.712,+0.541,-0.206,-0.397,+0.970,-0.130,-0.278,+5.875,-12.188,+3.938
1503964135106,+0.713,+0.541,-0.205,-0.397,+0.912,-0.122,-0.299,+5.750,-5.438,+5.062
1503964135124,+0.712,+0.542,-0.204,-0.397,+0.933,-0.132,-0.300,+4.938,+11.312,+6.188
1503964135144,+0.710,+0.545,-0.204,-0.397,+1.017,-0.139,-0.257,+5.062,+15.000,+10.312
1503964135167,+0.708,+0.547,-0.203,-0.397,+1.028,-0.141,-0.273,+6.750,+8.438,+8.938
1503964135181,+0.708,+0.548,-0.201,-0.397,+1.001,-0.141,-0.266,+7.188,-2.125,+9.062
1503964135203,+0.708,+0.549,-0.198,-0.398,+0.969,-0.158,-0.283,+8.312,-2.188,+13.562
1503964135226,+0.706,+0.551,-0.196,-0.399,+0.947,-0.169,-0.300,+8.750,+9.188,+15.438
1503964135241,+0.705,+0.554,-0.194,-0.399,+0.973,-0.163,-0.270,+10.688,+13.750,+14.625
1503964135264,+0.703,+0.557,-0.192,-0.399,+0.994,-0.169,-0.264,+13.312,+12.000,+16.312
1503964135286,+0.701,+0.560,-0.189,-0.399,+1.001,-0.194,-0.271,+13.250,+10.375,+17.750
1503964135301,+0.700,+0.562,-0.186,-0.400,+0.999,-0.200,-0.257,+14.938,+4.625,+20.750
1503964135324,+0.699,+0.564,-0.182,-0.401,+0.967,-0.209,-0.270,+14.688,+0.375,+21.875
1503964135346,+0.697,+0.567,-0.178,-0.402,+0.929,-0.223,-0.274,+15.812,+10.875,+21.750
1503964135361,+0.694,+0.571,-0.175,-0.403,+0.968,-0.247,-0.263,+16.688,+19.875,+23.188
1503964135383,+0.691,+0.575,-0.172,-0.403,+1.004,-0.231,-0.221,+17.125,+13.938,+22.312
1503964135406,+0.690,+0.578,-0.167,-0.403,+0.985,-0.226,-0.240,+20.625,+5.188,+21.750
1503964135429,+0.688,+0.580,-0.163,-0.404,+0.938,-0.248,-0.261,+21.688,+6.062,+23.500
1503964135443,+0.686,+0.584,-0.158,-0.404,+0.936,-0.252,-0.231,+23.375,+10.688,+23.812
1503964135467,+0.684,+0.588,-0.153,-0.404,+0.945,-0.259,-0.209,+24.938,+13.688,+26.125
1503964135481,+0.681,+0.592,-0.149,-0.404,+0.940,-0.275,-0.233,+24.500,+17.188,+23.750
1503964135504,+0.679,+0.596,-0.145,-0.403,+0.961,-0.273,-0.222,+24.938,+16.250,+23.562
1503964135526,+0.677,+0.600,-0.140,-0.403,+0.962,-0.279,-0.187,+25.125,+10.125,+24.375
1503964135541,+0.675,+0.603,-0.136,-0.403,+0.924,-0.286,-0.204,+23.875,+13.438,+23.750
1503964135564,+0.672,+0.607,-0.132,-0.403,+0.917,-0.295,-0.185,+24.250,+16.812,+24.812
1503964135586,+0.669,+0.612,-0.127,-0.403,+0.906,-0.300,-0.163,+24.125,+15.500,+25.312
1503964135608,+0.666,+0.616,-0.124,-0.402,+0.923,-0.315,-0.166,+22.188,+19.375,+22.625
1503964135625,+0.664,+0.619,-0.120,-0.402,+0.914,-0.306,-0.169,+22.438,+10.188,+19.562
1503964135647,+0.663,+0.621,-0.116,-0.401,+0.898,-0.325,-0.137,+21.375,+5.438,+18.938
1503964135663,+0.661,+0.624,-0.112,-0.401,+0.846,-0.322,-0.135,+18.688,+7.812,+15.938
1503964135683,+0.659,+0.627,-0.110,-0.400,+0.873,-0.325,-0.152,+14.750,+17.938,+14.375
1503964135706,+0.657,+0.629,-0.108,-0.400,+0.905,-0.321,-0.140,+13.938,+10.750,+11.375
1503964135721,+0.657,+0.631,-0.107,-0.399,+0.901,-0.327,-0.121,+12.875,+4.250,+8.125
1503964135743,+0.656,+0.633,-0.105,-0.398,+0.869,-0.333,-0.129,+11.688,+5.062,+6.500
1503964135768,+0.656,+0.634,-0.104,-0.397,+0.895,-0.329,-0.165,+10.438,+6.875,+4.625
1503964135782,+0.656,+0.634,-0.102,-0.397,+0.899,-0.329,-0.159,+9.250,-1.750,+5.438
1503964135804,+0.656,+0.635,-0.100,-0.396,+0.849,-0.327,-0.137,+9.312,+0.938,+6.688
1503964135834,+0.655,+0.637,-0.099,-0.396,+0.892,-0.362,-0.127,+10.938,+9.688,+6.250
1503964135842,+0.654,+0.637,-0.097,-0.395,+0.947,-0.339,-0.162,+11.812,+2.562,+7.375
1503964135864,+0.656,+0.637,-0.095,-0.394,+0.906,-0.337,-0.143,+10.562,-10.000,+6.438
1503964135886,+0.656,+0.637,-0.092,-0.394,+0.847,-0.369,-0.143,+12.062,-3.938,+8.875
1503964135902,+0.655,+0.639,-0.090,-0.394,+0.901,-0.370,-0.150,+13.250,+6.000,+7.750
1503964135927,+0.656,+0.639,-0.087,-0.393,+0.922,-0.377,-0.143,+12.688,-7.875,+6.188
1503964135946,+0.657,+0.638,-0.084,-0.392,+0.888,-0.375,-0.114,+11.875,-11.562,+4.750
1503964135962,+0.657,+0.639,-0.082,-0.391,+0.851,-0.380,-0.117,+11.688,-4.875,+4.250
1503964135983,+0.657,+0.639,-0.080,-0.391,+0.885,-0.395,-0.125,+8.875,-1.875,+5.625
1503964136006,+0.658,+0.639,-0.078,-0.391,+0.902,-0.402,-0.091,+6.125,-9.000,+5.875
1503964136022,+0.658,+0.639,-0.076,-0.392,+0.848,-0.406,-0.063,-1.625,-9.188,+5.625
1503964136044,+0.657,+0.638,-0.076,-0.393,+0.875,-0.405,-0.108,-6.438,-1.375,+6.125
1503964136066,+0.657,+0.638,-0.076,-0.395,+0.911,-0.409,-0.141,-9.688,+0.250,+5.812
1503964136082,+0.657,+0.636,-0.077,-0.396,+0.894,-0.357,-0.132,-13.250,-7.188,+2.000
1503964136104,+0.658,+0.634,-0.078,-0.398,+0.868,-0.353,-0.159,-14.562,-7.438,+1.062
1503964136130,+0.658,+0.633,-0.080,-0.400,+0.896,-0.389,-0.163,-16.500,-1.500,+0.250
1503964136142,+0.659,+0.630,-0.083,-0.402,+0.954,-0.353,-0.188,-21.500,-4.688,-2.188
1503964136164,+0.661,+0.626,-0.086,-0.404,+0.886,-0.309,-0.179,-27.625,-14.562,-4.562
1503964136186,+0.663,+0.623,-0.089,-0.406,+0.859,-0.310,-0.206,-26.375,-9.062,-3.688
1503964136202,+0.663,+0.620,-0.092,-0.408,+0.901,-0.327,-0.196,-25.312,-2.750,-4.562
1503964136224,+0.664,+0.618,-0.095,-0.410,+0.949,-0.312,-0.190,-24.812,-8.000,+1.375
1503964136246,+0.666,+0.613,-0.097,-0.414,+0.904,-0.316,-0.201,-30.438,-18.750,+4.500
1503964136262,+0.666,+0.609,-0.099,-0.419,+0.814,-0.324,-0.233,-33.812,-12.562,+5.500
1503964136284,+0.665,+0.607,-0.103,-0.423,+0.808,-0.329,-0.222,-38.438,+7.688,+5.812
1503964136306,+0.663,+0.604,-0.108,-0.428,+0.875,-0.269,-0.229,-39.875,+7.750,+9.000
1503964136322,+0.663,+0.600,-0.111,-0.433,+0.876,-0.277,-0.218,-43.562,-8.062,+14.625
1503964136345,+0.663,+0.596,-0.113,-0.440,+0.841,-0.331,-0.239,-41.125,-14.375,+15.438
1503964136369,+0.661,+0.592,-0.116,-0.446,+0.772,-0.359,-0.246,-44.875,-2.625,+17.062
1503964136382,+0.659,+0.589,-0.119,-0.453,+0.787,-0.356,-0.232,-46.312,+2.938,+16.375
1503964136405,+0.657,+0.586,-0.123,-0.459,+0.895,-0.356,-0.247,-44.688,+0.938,+11.625
1503964136430,+0.656,+0.582,-0.126,-0.464,+0.967,-0.380,-0.240,-40.500,-11.500,+8.250
1503964136442,+0.658,+0.576,-0.128,-0.469,+0.960,-0.385,-0.208,-43.812,-31.438,+4.812
1503964136464,+0.660,+0.569,-0.130,-0.473,+0.874,-0.367,-0.229,-45.312,-32.000,+0.125
1503964136486,+0.661,+0.563,-0.133,-0.478,+0.856,-0.368,-0.247,-40.438,-23.250,-0.938
1503964136502,+0.661,+0.559,-0.136,-0.481,+0.943,-0.395,-0.250,-37.938,-14.688,-3.312
1503964136523,+0.662,+0.556,-0.140,-0.484,+1.001,-0.402,-0.226,-37.062,-13.375,-5.375
1503964136546,+0.663,+0.551,-0.143,-0.486,+0.983,-0.381,-0.261,-38.312,-20.562,-7.062
1503964136563,+0.665,+0.545,-0.146,-0.489,+0.939,-0.366,-0.283,-36.125,-27.750,-9.250
1503964136583,+0.666,+0.542,-0.149,-0.491,+0.905,-0.386,-0.279,-32.500,-12.625,-12.125
1503964136606,+0.666,+0.540,-0.154,-0.492,+0.934,-0.386,-0.242,-30.125,-1.000,-13.812
1503964136622,+0.666,+0.537,-0.158,-0.492,+0.975,-0.359,-0.293,-29.250,-2.938,-18.250
1503964136644,+0.668,+0.533,-0.162,-0.493,+0.954,-0.343,-0.333,-26.375,-12.875,-20.125
1503964136667,+0.671,+0.529,-0.164,-0.494,+0.901,-0.352,-0.359,-25.062,-22.188,-17.062
1503964136681,+0.673,+0.525,-0.166,-0.495,+0.896,-0.351,-0.342,-22.250,-18.750,-14.188
1503964136705,+0.674,+0.522,-0.168,-0.495,+0.896,-0.334,-0.355,-18.625,-6.750,-17.562
1503964136726,+0.675,+0.521,-0.171,-0.494,+0.926,-0.349,-0.361,-15.875,+1.062,-16.000
1503964136742,+0.675,+0.519,-0.173,-0.494,+0.961,-0.348,-0.362,-15.875,-3.062,-12.688
1503964136768,+0.676,+0.517,-0.175,-0.495,+0.929,-0.315,-0.377,-15.625,-8.062,-10.438
1503964136789,+0.678,+0.514,-0.176,-0.495,+0.909,-0.308,-0.380,-12.438,-12.438,-8.375
1503964136803,+0.679,+0.512,-0.176,-0.496,+0.915,-0.318,-0.394,-9.188,-10.812,-6.625
1503964136824,+0.679,+0.511,-0.177,-0.496,+0.915,-0.303,-0.393,-8.375,-1.688,-7.938
1503964136847,+0.680,+0.511,-0.178,-0.495,+0.911,-0.268,-0.373,-7.938,+0.688,-6.125
1503964136866,+0.680,+0.509,-0.179,-0.496,+0.926,-0.213,-0.368,-6.438,-6.812,-0.625
1503964136886,+0.681,+0.508,-0.178,-0.496,+0.912,-0.236,-0.396,-2.125,-10.375,+1.688
1503964136907,+0.681,+0.508,-0.178,-0.496,+0.889,-0.271,-0.382,+0.562,-2.188,-0.250
1503964136922,+0.682,+0.508,-0.178,-0.496,+0.902,-0.250,-0.372,-0.625,-3.562,+1.438
1503964136944,+0.682,+0.508,-0.177,-0.496,+0.909,-0.246,-0.375,+1.438,-2.125,+0.375
1503964136968,+0.683,+0.507,-0.176,-0.496,+0.885,-0.264,-0.369,+3.250,-7.438,-0.938
1503964136984,+0.684,+0.506,-0.175,-0.496,+0.881,-0.276,-0.383,+1.250,-10.938,-0.250
1503964137005,+0.684,+0.506,-0.175,-0.496,+0.884,-0.277,-0.413,-0.250,+2.812,-1.312
1503964137026,+0.684,+0.507,-0.175,-0.495,+0.902,-0.258,-0.380,-1.625,+1.812,-2.250
1503964137042,+0.684,+0.506,-0.175,-0.495,+0.918,-0.241,-0.384,-0.125,-7.250,-0.938
1503964137065,+0.685,+0.505,-0.175,-0.495,+0.881,-0.248,-0.375,+0.188,-6.938,-1.875
1503964137086,+0.686,+0.504,-0.175,-0.495,+0.856,-0.244,-0.384,-2.000,-3.312,-1.750
1503964137102,+0.686,+0.504,-0.175,-0.495,+0.863,-0.241,-0.379,-1.375,-0.625,-0.875
1503964137125,+0.687,+0.504,-0.175,-0.494,+0.885,-0.246,-0.392,-0.500,-2.875,-2.438
1503964137147,+0.687,+0.503,-0.175,-0.494,+0.874,-0.263,-0.392,-2.625,-6.312,-3.875
1503964137165,+0.688,+0.502,-0.174,-0.495,+0.865,-0.275,-0.378,-5.688,-6.500,-1.062
1503964137185,+0.688,+0.500,-0.174,-0.496,+0.863,-0.258,-0.382,-7.938,-10.625,+1.812
1503964137207,+0.689,+0.499,-0.174,-0.497,+0.871,-0.263,-0.391,-7.875,-9.438,+1.938
1503964137222,+0.689,+0.497,-0.174,-0.498,+0.872,-0.252,-0.403,-7.938,-9.250,+0.062
1503964137244,+0.690,+0.495,-0.174,-0.499,+0.872,-0.244,-0.380,-8.312,-11.375,+1.125
1503964137266,+0.690,+0.494,-0.174,-0.500,+0.885,-0.248,-0.405,-7.500,-6.312,+2.250
1503964137288,+0.690,+0.493,-0.174,-0.500,+0.882,-0.247,-0.413,-7.625,-5.438,+0.500
1503964137304,+0.691,+0.492,-0.174,-0.501,+0.934,-0.250,-0.409,-5.375,-8.125,-0.375
1503964137326,+0.691,+0.492,-0.175,-0.500,+0.939,-0.304,-0.444,-1.500,+7.625,-8.562
1503964137342,+0.690,+0.494,-0.178,-0.498,+0.923,-0.282,-0.374,-4.125,+13.750,-10.000
1503964137367,+0.691,+0.493,-0.179,-0.498,+0.895,-0.199,-0.408,-7.375,-2.938,-5.688
1503964137386,+0.692,+0.491,-0.180,-0.498,+0.838,-0.207,-0.406,-5.812,-6.438,-3.375
1503964137402,+0.692,+0.491,-0.180,-0.499,+0.875,-0.238,-0.410,-5.812,-3.750,+2.062
1503964137424,+0.691,+0.491,-0.181,-0.499,+0.909,-0.253,-0.411,-5.750,+7.125,+0.000
1503964137446,+0.690,+0.492,-0.182,-0.499,+0.910,-0.226,-0.387,-8.125,+5.500,+0.562
1503964137462,+0.690,+0.491,-0.183,-0.499,+0.900,-0.200,-0.365,-7.000,-3.438,+1.062
1503964137484,+0.690,+0.490,-0.184,-0.500,+0.892,-0.226,-0.397,-5.312,-3.188,+0.375
1503964137506,+0.690,+0.490,-0.184,-0.500,+0.876,-0.234,-0.409,-4.562,-1.938,+0.688
1503964137522,+0.690,+0.490,-0.184,-0.500,+0.896,-0.245,-0.379,-3.125,+1.438,+1.438
1503964137544,+0.689,+0.491,-0.185,-0.501,+0.892,-0.246,-0.391,-2.938,+4.125,+1.875
1503964137568,+0.688,+0.491,-0.185,-0.501,+0.883,-0.237,-0.415,-2.500,+2.250,+1.750
1503964137582,+0.689,+0.491,-0.184,-0.501,+0.884,-0.237,-0.418,-1.312,-1.812,+1.812
1503964137605,+0.688,+0.491,-0.184,-0.501,+0.875,-0.243,-0.415,-0.188,-0.750,+1.875
1503964137627,+0.688,+0.491,-0.184,-0.502,+0.880,-0.251,-0.405,-0.688,-1.375,+1.750
1503964137642,+0.689,+0.490,-0.183,-0.502,+0.864,-0.230,-0.419,-0.750,-2.375,+1.250
1503964137668,+0.689,+0.490,-0.183,-0.502,+0.853,-0.232,-0.419,-0.625,-3.500,-0.688
1503964137686,+0.690,+0.489,-0.183,-0.502,+0.872,-0.228,-0.417,-1.125,-2.438,-2.625
1503964137709,+0.690,+0.489,-0.183,-0.501,+0.872,-0.230,-0.421,-0.875,-2.562,-4.438
1503964137725,+0.691,+0.488,-0.183,-0.501,+0.867,-0.232,-0.424,-1.375,-1.812,-4.250
1503964137747,+0.691,+0.488,-0.184,-0.500,+0.873,-0.221,-0.417,-1.688,-1.625,-4.562
1503964137769,+0.692,+0.488,-0.184,-0.500,+0.885,-0.231,-0.404,-1.312,-0.375,-3.938
1503964137787,+0.692,+0.488,-0.184,-0.499,+0.888,-0.234,-0.414,-1.188,+2.250,-3.250
1503964137807,+0.692,+0.488,-0.185,-0.499,+0.882,-0.221,-0.426,-2.125,+0.938,-2.438
1503964137828,+0.693,+0.487,-0.185,-0.499,+0.875,-0.215,-0.420,-1.812,-3.062,-1.750
1503964137847,+0.693,+0.487,-0.185,-0.499,+0.882,-0.231,-0.403,-1.750,-2.812,-2.375
1503964137870,+0.693,+0.487,-0.185,-0.498,+0.877,-0.236,-0.410,-2.500,-0.812,-2.938
1503964137888,+0.693,+0.486,-0.185,-0.498,+0.868,-0.225,-0.422,-2.125,-0.312,-2.812
1503964137905,+0.694,+0.486,-0.186,-0.498,+0.859,-0.230,-0.434,-1.125,+0.938,-4.125
1503964137927,+0.694,+0.486,-0.186,-0.497,+0.870,-0.243,-0.438,-1.250,-0.438,-5.250
1503964137948,+0.695,+0.485,-0.186,-0.497,+0.881,-0.236,-0.431,-2.000,-0.875,-3.438
1503964137965,+0.695,+0.485,-0.186,-0.497,+0.886,-0.211,-0.426,-1.688,+1.625,-1.812
1503964137986,+0.695,+0.485,-0.187,-0.497,+0.886,-0.208,-0.416,-0.688,-0.125,-0.750
1503964138009,+0.695,+0.485,-0.186,-0.496,+0.896,-0.219,-0.416,+1.188,-2.125,-0.812
1503964138025,+0.695,+0.485,-0.186,-0.496,+0.886,-0.224,-0.418,+1.125,-1.875,+0.562
1503964138047,+0.696,+0.485,-0.185,-0.496,+0.877,-0.224,-0.426,+0.875,-2.562,+1.438
1503964138072,+0.696,+0.485,-0.185,-0.496,+0.863,-0.216,-0.424,+1.188,-1.188,+0.750
1503964138085,+0.696,+0.485,-0.185,-0.496,+0.876,-0.223,-0.397,+0.312,+0.562,+0.688
1503964138107,+0.696,+0.486,-0.185,-0.496,+0.892,-0.217,-0.404,+0.688,+3.188,-0.625
1503964138128,+0.696,+0.486,-0.185,-0.495,+0.900,-0.219,-0.420,+0.438,+1.250,-1.375
1503964138145,+0.696,+0.486,-0.185,-0.495,+0.882,-0.216,-0.414,-0.250,-2.750,-0.875
1503964138174,+0.696,+0.486,-0.185,-0.495,+0.871,-0.217,-0.417,-0.250,-3.875,-1.125
1503964138188,+0.697,+0.486,-0.185,-0.495,+0.885,-0.218,-0.402,-0.438,-0.812,-0.750
1503964138206,+0.696,+0.486,-0.185,-0.495,+0.885,-0.216,-0.420,-0.312,+2.625,-0.062
1503964138227,+0.696,+0.486,-0.185,-0.495,+0.887,-0.213,-0.426,-0.562,-0.375,-0.375
1503964138249,+0.697,+0.486,-0.185,-0.495,+0.885,-0.211,-0.403,-0.375,-3.250,+0.125
1503964138265,+0.697,+0.486,-0.184,-0.495,+0.884,-0.217,-0.415,-0.562,-1.312,+0.188
1503964138286,+0.697,+0.486,-0.184,-0.495,+0.880,-0.227,-0.426,-1.250,+0.438,+0.312
1503964138309,+0.697,+0.485,-0.184,-0.495,+0.871,-0.221,-0.425,-1.938,-1.875,+0.562
1503964138325,+0.697,+0.485,-0.184,-0.495,+0.870,-0.219,-0.415,-1.250,-3.250,+0.312
1503964138348,+0.697,+0.485,-0.184,-0.495,+0.889,-0.220,-0.404,-1.375,+0.938,-0.125
1503964138372,+0.697,+0.485,-0.184,-0.495,+0.880,-0.218,-0.428,-1.938,+1.312,+0.312
1503964138385,+0.697,+0.485,-0.185,-0.495,+0.873,-0.205,-0.424,-2.312,-1.438,+0.000
1503964138407,+0.697,+0.484,-0.185,-0.495,+0.874,-0.207,-0.404,-1.375,-2.000,-0.562
1503964138428,+0.697,+0.485,-0.185,-0.495,+0.887,-0.222,-0.408,-1.562,+1.062,-1.250
1503964138445,+0.697,+0.485,-0.185,-0.494,+0.890,-0.224,-0.399,-1.875,+2.750,+0.062
1503964138467,+0.697,+0.485,-0.185,-0.494,+0.878,-0.227,-0.418,-1.625,+0.000,-0.812
1503964138488,+0.697,+0.485,-0.185,-0.494,+0.886,-0.228,-0.417,-1.688,-2.812,-0.562
1503964138507,+0.697,+0.485,-0.185,-0.494,+0.879,-0.213,-0.411,-2.125,-1.125,-0.938
1503964138526,+0.697,+0.484,-0.186,-0.495,+0.867,-0.220,-0.430,-2.875,+0.875,+0.312
1503964138549,+0.697,+0.484,-0.186,-0.495,+0.879,-0.219,-0.414,-2.312,+0.938,+0.625
1503964138565,+0.697,+0.484,-0.186,-0.495,+0.896,-0.209,-0.426,-2.375,+0.625,+0.438
1503964138587,+0.697,+0.484,-0.186,-0.495,+0.883,-0.197,-0.422,-3.062,-0.500,+0.625
1503964138610,+0.697,+0.484,-0.187,-0.495,+0.880,-0.203,-0.421,-2.562,+1.125,+0.688
1503964138625,+0.697,+0.484,-0.187,-0.495,+0.882,-0.222,-0.415,-1.938,-1.625,+0.125
1503964138647,+0.697,+0.484,-0.187,-0.495,+0.881,-0.221,-0.409,-1.938,-1.312,+0.000
1503964138669,+0.697,+0.484,-0.187,-0.495,+0.874,-0.208,-0.414,-1.750,-0.188,+0.188
1503964138685,+0.697,+0.484,-0.187,-0.495,+0.880,-0.218,-0.426,-1.500,+2.750,-0.250
1503964138708,+0.697,+0.484,-0.187,-0.495,+0.881,-0.208,-0.421,-1.562,+1.188,-0.375
1503964138729,+0.697,+0.484,-0.187,-0.495,+0.884,-0.216,-0.424,-0.812,-1.312,-0.250
1503964138751,+0.697,+0.484,-0.187,-0.495,+0.886,-0.215,-0.414,-1.250,+0.062,+0.438
1503964138767,+0.697,+0.484,-0.187,-0.495,+0.876,-0.205,-0.420,-1.000,+0.500,+1.375
1503964138789,+0.697,+0.484,-0.187,-0.495,+0.875,-0.216,-0.408,-0.312,+0.500,+0.500
1503964138808,+0.697,+0.484,-0.187,-0.495,+0.889,-0.217,-0.413,+0.000,-0.812,+0.250
1503964138827,+0.697,+0.484,-0.187,-0.495,+0.882,-0.214,-0.416,-0.062,+0.000,+1.188
1503964138856,+0.697,+0.484,-0.187,-0.495,+0.884,-0.214,-0.417,+0.062,+1.688,+1.375
1503964138865,+0.697,+0.484,-0.187,-0.495,+0.880,-0.214,-0.419,-0.438,-0.125,+1.375
1503964138887,+0.697,+0.484,-0.186,-0.495,+0.886,-0.200,-0.420,-0.625,-1.875,+1.250
1503964138909,+0.697,+0.484,-0.186,-0.495,+0.894,-0.209,-0.413,+0.125,-0.250,+1.938
1503964138925,+0.697,+0.485,-0.186,-0.495,+0.880,-0.213,-0.417,+0.000,-0.625,+2.625
1503964138947,+0.697,+0.485,-0.185,-0.495,+0.880,-0.213,-0.419,+0.625,-1.125,+3.562
1503964138969,+0.697,+0.485,-0.185,-0.495,+0.880,-0.212,-0.414,+0.188,-0.188,+3.312
1503964138985,+0.696,+0.485,-0.185,-0.495,+0.894,-0.213,-0.412,+0.750,-0.312,+2.625
1503964139009,+0.696,+0.485,-0.184,-0.496,+0.893,-0.226,-0.414,+1.500,-1.312,+2.500
1503964139029,+0.697,+0.485,-0.183,-0.496,+0.866,-0.230,-0.411,+1.438,-5.000,+2.625
1503964139052,+0.696,+0.485,-0.182,-0.496,+0.867,-0.235,-0.417,+0.812,-1.125,+3.438
1503964139067,+0.696,+0.486,-0.182,-0.496,+0.873,-0.213,-0.430,-0.375,+3.000,+3.875
1503964139089,+0.696,+0.486,-0.182,-0.497,+0.884,-0.220,-0.424,-0.188,+0.812,+3.812
1503964139105,+0.696,+0.486,-0.182,-0.497,+0.882,-0.224,-0.420,+0.000,-2.500,+3.438
1503964139127,+0.696,+0.486,-0.181,-0.497,+0.869,-0.220,-0.413,-0.375,-2.562,+4.062
1503964139150,+0.695,+0.486,-0.181,-0.498,+0.873,-0.228,-0.417,+0.312,+1.375,+3.812
1503964139165,+0.695,+0.487,-0.180,-0.498,+0.885,-0.231,-0.403,+1.438,+0.625,+2.875
1503964139187,+0.695,+0.487,-0.180,-0.498,+0.886,-0.247,-0.406,+2.562,-2.062,+1.562
1503964139210,+0.695,+0.487,-0.179,-0.498,+0.867,-0.248,-0.420,+1.688,-1.438,+0.750
1503964139225,+0.695,+0.487,-0.179,-0.497,+0.863,-0.232,-0.412,+0.938,+0.312,+0.812
1503964139249,+0.695,+0.487,-0.178,-0.497,+0.872,-0.219,-0.423,+1.312,+0.562,+0.062
1503964139269,+0.695,+0.488,-0.179,-0.497,+0.888,-0.227,-0.407,+1.062,+1.750,-0.500
1503964139286,+0.695,+0.488,-0.179,-0.497,+0.882,-0.232,-0.426,+0.500,+2.875,+0.438
1503964139309,+0.695,+0.488,-0.178,-0.497,+0.858,-0.227,-0.446,+0.125,-0.562,+0.375
1503964139329,+0.695,+0.488,-0.178,-0.497,+0.871,-0.231,-0.423,+0.125,-1.250,+1.562
1503964139345,+0.695,+0.488,-0.178,-0.497,+0.881,-0.233,-0.409,-0.375,+2.438,+2.438
1503964139367,+0.694,+0.489,-0.178,-0.497,+0.885,-0.231,-0.409,+0.250,+4.625,+2.688
1503964139389,+0.694,+0.490,-0.178,-0.497,+0.883,-0.242,-0.413,+1.688,+3.250,+2.250
1503964139405,+0.694,+0.490,-0.177,-0.497,+0.883,-0.249,-0.410,+1.375,-1.000,+1.875
1503964139427,+0.694,+0.491,-0.177,-0.497,+0.874,-0.250,-0.396,+0.938,-0.500,+2.688
1503964139453,+0.693,+0.491,-0.176,-0.497,+0.867,-0.253,-0.419,+0.688,+2.688,+2.438
1503964139465,+0.693,+0.492,-0.176,-0.497,+0.872,-0.248,-0.403,-1.000,+2.188,+1.625
1503964139487,+0.693,+0.492,-0.176,-0.497,+0.896,-0.236,-0.389,-1.375,+0.500,+1.000
1503964139511,+0.693,+0.492,-0.177,-0.497,+0.890,-0.233,-0.392,-1.125,+1.312,-0.312
1503964139525,+0.693,+0.492,-0.177,-0.497,+0.872,-0.241,-0.400,-1.125,+1.375,-1.562
1503964139547,+0.693,+0.492,-0.177,-0.496,+0.875,-0.243,-0.409,-1.000,-2.250,-3.250
1503964139570,+0.693,+0.492,-0.177,-0.496,+0.898,-0.239,-0.403,-2.625,-0.500,-1.188
1503964139585,+0.694,+0.491,-0.177,-0.496,+0.882,-0.230,-0.411,-2.625,-3.688,-0.938
1503964139607,+0.694,+0.490,-0.177,-0.496,+0.868,-0.239,-0.421,-3.125,-5.500,-0.875
1503964139630,+0.694,+0.490,-0.177,-0.497,+0.854,-0.234,-0.418,-3.000,-0.438,+0.125
1503964139645,+0.694,+0.490,-0.178,-0.497,+0.868,-0.225,-0.419,-2.312,+2.938,+0.062
1503964139667,+0.694,+0.490,-0.178,-0.496,+0.904,-0.230,-0.396,-1.625,+3.062,-0.438
1503964139689,+0.694,+0.490,-0.179,-0.496,+0.895,-0.228,-0.412,-1.062,-2.375,-2.812
1503964139703,+0.696,+0.489,-0.178,-0.496,+0.863,-0.239,-0.435,-1.062,-10.250,-3.625
1503964139726,+0.697,+0.487,-0.177,-0.496,+0.831,-0.239,-0.433,-1.625,-9.000,-4.062
1503964139749,+0.697,+0.487,-0.178,-0.495,+0.833,-0.237,-0.411,-1.438,+1.000,-5.250
1503964139763,+0.697,+0.488,-0.179,-0.494,+0.888,-0.236,-0.403,-1.000,+6.875,-5.688
1503964139787,+0.697,+0.488,-0.179,-0.493,+0.922,-0.230,-0.418,-1.125,+2.500,-5.188
1503964139809,+0.698,+0.487,-0.179,-0.493,+0.896,-0.224,-0.422,-1.062,-6.438,-4.125
1503964139823,+0.699,+0.486,-0.179,-0.493,+0.865,-0.230,-0.424,-1.312,-4.938,-3.688
1503964139847,+0.699,+0.486,-0.180,-0.493,+0.860,-0.228,-0.412,-2.375,+1.188,-2.000
1503964139868,+0.698,+0.487,-0.180,-0.493,+0.900,-0.214,-0.417,-2.750,+5.438,+0.750
1503964139884,+0.698,+0.487,-0.181,-0.492,+0.919,-0.218,-0.420,-2.250,+2.188,+0.375
1503964139906,+0.698,+0.487,-0.181,-0.493,+0.890,-0.223,-0.416,-2.500,-6.188,+1.312
1503964139928,+0.699,+0.486,-0.180,-0.493,+0.874,-0.220,-0.402,-1.938,-6.688,+2.125
1503964139943,+0.698,+0.486,-0.180,-0.494,+0.859,-0.230,-0.417,-1.750,+1.812,+2.438
1503964139966,+0.698,+0.486,-0.180,-0.494,+0.874,-0.225,-0.420,-1.750,+3.125,+1.938
1503964139989,+0.698,+0.487,-0.180,-0.494,+0.883,-0.214,-0.400,-0.500,+1.688,+0.562
